885.01758	0.97200
885.88867	0.97200
886.75977	0.97200
887.63086	0.97200
888.50189	0.97200
889.37299	0.97200
890.24408	0.97200
891.11517	0.97200
891.98627	0.97200
892.85730	0.97200
893.72839	0.97100
894.59949	0.97100
895.47058	0.97100
896.34167	0.97100
897.21271	0.97100
898.08380	0.97100
898.95490	0.96900
899.82599	0.96900
900.69702	0.96900
901.56812	0.96900
902.43921	0.96900
903.31030	0.96900
904.18140	0.96900
905.05243	0.96900
905.92352	0.96900
906.79462	0.96900
907.66571	0.96800
908.53674	0.96800
909.40784	0.96800
910.27893	0.96800
911.15002	0.96700
912.02112	0.96700
912.89215	0.96700
913.76324	0.96700
914.63434	0.96700
915.50543	0.96500
916.37646	0.96500
917.24756	0.96500
918.11865	0.96500
918.98975	0.96500
919.86084	0.96500
920.73187	0.96500
921.60297	0.96500
922.47406	0.96500
923.34515	0.96400
924.21625	0.96300
925.08728	0.96300
925.95837	0.96300
926.82947	0.96100
927.70056	0.96100
928.57159	0.96100
929.44269	0.96100
930.31378	0.96100
931.18488	0.96100
932.05597	0.96100
932.92700	0.96000
933.79810	0.96000
934.66919	0.95900
935.54028	0.95900
936.41132	0.95900
937.28241	0.95600
938.15350	0.95600
939.02460	0.95600
939.89569	0.95600
940.76672	0.95600
941.63782	0.95400
942.50891	0.95400
943.38000	0.95300
944.25104	0.95300
945.12213	0.95200
945.99323	0.95000
946.86432	0.94900
947.73541	0.94800
948.60645	0.94600
949.47754	0.94500
950.34863	0.94500
951.21973	0.94300
952.09082	0.94200
952.96185	0.94200
953.83295	0.94100
954.70404	0.93900
955.57513	0.93800
956.44617	0.93800
957.31726	0.93700
958.18835	0.93500
959.05945	0.93400
959.93054	0.93400
960.80157	0.93300
961.67267	0.93100
962.54376	0.93100
963.41486	0.93100
964.28589	0.93000
965.15698	0.92800
966.02808	0.92700
966.89917	0.92400
967.77026	0.92200
968.64130	0.91900
969.51239	0.91800
970.38348	0.91500
971.25458	0.91300
972.12567	0.91200
972.99670	0.91100
973.86780	0.90900
974.73889	0.90500
975.60999	0.90400
976.48102	0.90100
977.35211	0.89800
978.22321	0.89600
979.09430	0.89400
979.96539	0.89300
980.83643	0.89000
981.70752	0.88900
982.57861	0.88500
983.44971	0.87900
984.32074	0.87800
985.19183	0.87500
986.06293	0.87100
986.93402	0.87000
987.80511	0.86600
988.67615	0.86200
989.54724	0.85700
990.41833	0.85600
991.28943	0.84900
992.16046	0.84100
