2233.70703	0.96200
2235.06592	0.96280
2236.42456	0.96370
2237.78320	0.96400
2239.14185	0.96400
2240.50073	0.96330
2241.85938	0.96230
2243.21802	0.96200
2244.57666	0.96200
2245.93555	0.96280
2247.29419	0.96380
2248.65283	0.96400
2250.01147	0.96400
2251.37036	0.96400
2252.72900	0.96400
2254.08765	0.96400
2255.44629	0.96400
2256.80518	0.96400
2258.16382	0.96400
2259.52246	0.96400
2260.88110	0.96400
2262.23999	0.96400
2263.59863	0.96400
2264.95728	0.96400
2266.31592	0.96400
2267.67480	0.96400
2269.03345	0.96400
2270.39209	0.96400
2271.75073	0.96400
2273.10962	0.96470
2274.46826	0.96570
2275.82690	0.96600
2277.18579	0.96600
2278.54443	0.96600
2279.90308	0.96600
2281.26172	0.96600
2282.62061	0.96600
2283.97925	0.96600
2285.33789	0.96600
2286.69653	0.96600
2288.05542	0.96600
2289.41406	0.96530
2290.77271	0.96430
2292.13135	0.96400
2293.49023	0.96400
2294.84888	0.96330
2296.20752	0.96230
2297.56616	0.96100
2298.92505	0.95940
2300.28369	0.95760
2301.64233	0.95560
2303.00098	0.95430
2304.35986	0.95330
2305.71851	0.95300
2307.07715	0.95300
2308.43579	0.95090
2309.79468	0.94790
2311.15332	0.94560
2312.51196	0.94360
2313.87061	0.94300
2315.22949	0.94300
2316.58813	0.94200
2317.94678	0.94050
2319.30542	0.93870
2320.66431	0.93670
2322.02295	0.93600
2323.38159	0.93600
2324.74023	0.93530
2326.09912	0.93430
2327.45776	0.93330
2328.81641	0.93230
2330.17505	0.93130
2331.53394	0.93030
2332.89258	0.93000
2334.25122	0.93000
2335.60986	0.93000
2336.96875	0.93000
2338.32739	0.93000
2339.68604	0.93000
2341.04468	0.93060
2342.40356	0.93160
2343.76221	0.93200
2345.12085	0.93200
2346.47949	0.93070
2347.83838	0.92870
2349.19702	0.92580
2350.55566	0.92230
2351.91431	0.92040
2353.27319	0.91940
2354.63184	0.91770
2355.99048	0.91570
2357.34912	0.91500
2358.70801	0.91500
2360.06665	0.91560
2361.42529	0.91660
2362.78394	0.91830
2364.14282	0.92030
2365.50146	0.92450
2366.86011	0.92990
2368.21875	0.93260
2369.57764	0.93360
2370.93628	0.93460
2372.29492	0.93560
2373.65356	0.93880
2375.01245	0.94320
2376.37109	0.94560
2377.72974	0.94660
2379.08862	0.94940
2380.44727	0.95350
2381.80591	0.95560
2383.16455	0.95660
2384.52344	0.95760
2385.88208	0.95860
2387.24072	0.95900
2388.59937	0.95900
2389.95825	0.95900
2391.31689	0.95900
2392.67554	0.95990
2394.03418	0.96140
2395.39307	0.96200
2396.75171	0.96200
2398.11035	0.96200
2399.46899	0.96200
2400.82788	0.96200
2402.18652	0.96200
2403.54517	0.96200
2404.90381	0.96200
2406.26270	0.96200
2407.62134	0.96200
2408.97998	0.96200
2410.33862	0.96200
2411.69751	0.96200
2413.05615	0.96200
2414.41479	0.96110
2415.77344	0.95960
2417.13232	0.95900
2418.49097	0.95900
2419.84961	0.96040
2421.20825	0.96290
2422.56714	0.96460
2423.92578	0.96560
2425.28442	0.96660
2426.64307	0.96760
2428.00195	0.96800
2429.36060	0.96800
2430.71924	0.96800
2432.07788	0.96800
2433.43677	0.96860
2434.79541	0.96960
2436.15405	0.97000
2437.51270	0.97000
2438.87158	0.97000
2440.23022	0.97000
2441.58887	0.97000
2442.94751	0.97000
2444.30640	0.97060
2445.66504	0.97160
2447.02368	0.97200
2448.38232	0.97200
2449.74121	0.97200
2451.09985	0.97200
2452.45850	0.97200
2453.81714	0.97200
2455.17603	0.97200
2456.53467	0.97200
2457.89331	0.97200
2459.25195	0.97200
2460.61084	0.97200
2461.96948	0.97200
2463.32813	0.97200
2464.68677	0.97200
2466.04565	0.97150
2467.40430	0.97050
2468.76294	0.97000
2470.12158	0.97000
2471.48047	0.97000
2472.83911	0.97000
2474.19775	0.97000
2475.55664	0.97000
2476.91528	0.97000
2478.27393	0.97000
2479.63257	0.97000
2480.99146	0.97000
2482.35010	0.97000
2483.70874	0.97000
2485.06738	0.97050
2486.42627	0.97150
2487.78491	0.97200
2489.14355	0.97200
2490.50220	0.97200
2491.86108	0.97200
2493.21973	0.97200
2494.57837	0.97200
2495.93701	0.97200
2497.29590	0.97200
2498.65454	0.97200
2500.01318	0.97200
2501.37183	0.97200
2502.73071	0.97200
2504.08936	0.97200
2505.44800	0.97200
2506.80664	0.97200
2508.16553	0.97200
2509.52417	0.97200
2510.88281	0.97200
2512.24146	0.97150
2513.60034	0.97050
2514.95898	0.97000
2516.31763	0.97000
2517.67627	0.97000
2519.03516	0.97000
2520.39380	0.97000
2521.75244	0.97000
2523.11108	0.97000
2524.46997	0.97000
2525.82861	0.97000
2527.18726	0.97000
2528.54590	0.97000
2529.90479	0.97000
2531.26343	0.96950
2532.62207	0.96850
2533.98071	0.96800
2535.33960	0.96800
2536.69824	0.96800
2538.05688	0.96800
2539.41553	0.96800
2540.77441	0.96800
2542.13306	0.96760
2543.49170	0.96650
2544.85034	0.96550
2546.20923	0.96450
2547.56787	0.96400
2548.92651	0.96400
2550.28516	0.96400
2551.64404	0.96400
2553.00269	0.96400
2554.36133	0.96400
2555.71997	0.96400
2557.07886	0.96400
2558.43750	0.96400
2559.79614	0.96400
2561.15479	0.96360
2562.51367	0.96260
2563.87231	0.96200
2565.23096	0.96200
2566.58960	0.96140
2567.94849	0.95990
2569.30713	0.95820
2570.66577	0.95610
2572.02441	0.95500
2573.38330	0.95500
2574.74194	0.95500
2576.10059	0.95500
2577.45947	0.95500
2578.81812	0.95500
2580.17676	0.95460
2581.53540	0.95360
2582.89429	0.95300
2584.25293	0.95300
2585.61157	0.95260
2586.97021	0.95160
2588.32910	0.95060
2589.68774	0.94960
2591.04639	0.94860
2592.40503	0.94760
2593.76392	0.94700
2595.12256	0.94700
2596.48120	0.94620
2597.83984	0.94420
2599.19873	0.94240
2600.55737	0.94090
2601.91602	0.93960
2603.27466	0.93860
2604.63354	0.93800
2605.99219	0.93800
2607.35083	0.93720
2608.70947	0.93520
2610.06836	0.93360
2611.42700	0.93260
2612.78564	0.93160
2614.14429	0.93060
2615.50317	0.92930
2616.86182	0.92730
2618.22046	0.92510
2619.57910	0.92260
2620.93799	0.92060
2622.29663	0.91960
2623.65527	0.91790
2625.01392	0.91490
2626.37280	0.91220
2627.73145	0.91020
2629.09009	0.90690
2630.44873	0.90140
2631.80762	0.89690
2633.16626	0.89390
2634.52490	0.89130
2635.88354	0.88930
2637.24243	0.88670
2638.60107	0.88330
2639.95972	0.87990
2641.31836	0.87700
2642.67725	0.87430
2644.03589	0.87230
2645.39453	0.86910
2646.75317	0.86360
2648.11206	0.85610
2649.47070	0.84470
2650.82935	0.83420
2652.18799	0.82550
2653.54688	0.81730
2654.90552	0.80990
2656.26416	0.80360
2657.62280	0.79960
2658.98169	0.79370
2660.34033	0.78430
2661.69897	0.77480
2663.05762	0.76530
2664.41650	0.75520
2665.77515	0.74370
2667.13379	0.72700
2668.49243	0.69960
2669.85132	0.67590
2671.20996	0.65990
2672.56860	0.64540
2673.92749	0.63390
2675.28613	0.62180
2676.64478	0.60840
2678.00342	0.58790
2679.36230	0.55150
2680.72095	0.52110
2682.07959	0.50320
2683.43823	0.48460
2684.79712	0.46460
2686.15576	0.43990
2687.51440	0.40500
2688.87305	0.37480
2690.23193	0.35490
2691.59058	0.33430
2692.94922	0.31240
2694.30786	0.28540
2695.66675	0.24650
2697.02539	0.21340
2698.38403	0.19450
2699.74268	0.17470
2701.10156	0.15280
2702.46021	0.13630
2703.81885	0.13380
2705.17749	0.13120
2706.53638	0.12810
2707.89502	0.12510
2709.25366	0.12210
2710.61230	0.11900
2711.97119	0.11550
2713.32983	0.11210
2714.68848	0.10910
2716.04712	0.10670
2717.40601	0.10570
2718.76465	0.10530
2720.12329	0.10630
2721.48193	0.10730
2722.84082	0.10830
2724.19946	0.11100
2725.55811	0.11850
2726.91675	0.12650
2728.27563	0.13590
2729.63428	0.14760
2730.99292	0.16550
2732.35156	0.18430
2733.71045	0.20560
2735.06909	0.22310
2736.42773	0.23050
2737.78638	0.23800
2739.14526	0.24550
2740.50391	0.26060
2741.86255	0.29690
2743.22119	0.32890
2744.58008	0.34780
2745.93872	0.36680
2747.29736	0.38570
2748.65601	0.40370
2750.01489	0.41860
2751.37354	0.43800
2752.73218	0.47140
2754.09082	0.49700
2755.44971	0.49700
2756.80835	0.49700
2758.16699	0.49700
2759.52563	0.49680
2760.88452	0.49580
2762.24316	0.49480
2763.60181	0.49380
2764.96045	0.49280
2766.31934	0.49180
2767.67798	0.49080
2769.03662	0.48980
2770.39551	0.48810
2771.75415	0.48410
2773.11279	0.48070
2774.47144	0.47920
2775.83032	0.47730
2777.18896	0.47440
2778.54761	0.46960
2779.90625	0.45810
2781.26514	0.44220
2782.62378	0.40930
2783.98242	0.37760
2785.34106	0.35070
2786.69995	0.32750
2788.05859	0.31990
2789.41724	0.30570
2790.77588	0.26780
2792.13477	0.23680
2793.49341	0.23130
2794.85205	0.22580
2796.21069	0.21980
2797.56958	0.21370
2798.92822	0.20720
2800.28687	0.19890
2801.64551	0.18290
2803.00439	0.16960
2804.36304	0.16760
2805.72168	0.16600
2807.08032	0.16600
2808.43921	0.16620
2809.79785	0.16720
2811.15649	0.16860
2812.51514	0.17210
2813.87402	0.17620
2815.23267	0.18330
2816.59131	0.19010
2817.94995	0.19550
2819.30884	0.20090
2820.66748	0.20590
2822.02612	0.21050
2823.38477	0.21290
2824.74365	0.21590
2826.10229	0.22090
2827.46094	0.22630
2828.81958	0.23380
2830.17847	0.24120
2831.53711	0.24870
2832.89575	0.25860
2834.25439	0.28160
2835.61328	0.30500
2836.97192	0.33150
2838.33057	0.35680
2839.68921	0.37570
2841.04810	0.39460
2842.40674	0.41280
2843.76538	0.43730
2845.12402	0.49310
2846.48291	0.54150
2847.84155	0.55100
2849.20020	0.56050
2850.55884	0.56990
2851.91772	0.58000
2853.27637	0.59350
2854.63501	0.60690
2855.99365	0.62040
2857.35254	0.63290
2858.71118	0.63940
2860.06982	0.64530
2861.42847	0.64730
2862.78735	0.64900
2864.14600	0.64900
2865.50464	0.64890
2866.86328	0.64790
2868.22217	0.64640
2869.58081	0.64140
2870.93945	0.63670
2872.29834	0.63420
2873.65698	0.62980
2875.01563	0.61340
2876.37427	0.59890
2877.73315	0.59790
2879.09180	0.59200
2880.45044	0.55060
2881.80908	0.51210
2883.16797	0.49560
2884.52661	0.47890
2885.88525	0.46000
2887.24390	0.44060
2888.60278	0.41710
2889.96143	0.39390
2891.32007	0.37300
2892.67871	0.35210
2894.03760	0.33110
2895.39624	0.31180
2896.75488	0.30980
2898.11353	0.30760
2899.47241	0.30410
2900.83105	0.30080
2902.18970	0.29880
2903.54834	0.29690
2904.90723	0.29590
2906.26587	0.29460
2907.62451	0.29010
2908.98315	0.28560
2910.34204	0.28170
2911.70068	0.27780
2913.05933	0.27480
2914.41797	0.27120
2915.77686	0.26070
2917.13550	0.25200
2918.49414	0.26540
2919.85278	0.27840
2921.21167	0.28380
2922.57031	0.28950
2923.92896	0.29760
2925.28760	0.30610
2926.64648	0.31910
2928.00513	0.33110
2929.36377	0.33210
2930.72241	0.33300
2932.08130	0.33300
2933.43994	0.33290
2934.79858	0.33190
2936.15723	0.33060
2937.51611	0.32410
2938.87476	0.31790
2940.23340	0.31690
2941.59204	0.31610
2942.95093	0.31700
2944.30957	0.31830
2945.66821	0.32480
2947.02686	0.33130
2948.38574	0.33980
2949.74438	0.34810
2951.10303	0.35220
2952.46167	0.35570
2953.82056	0.35020
2955.17920	0.34500
2956.53784	0.34500
2957.89648	0.34450
2959.25537	0.33410
2960.61401	0.32350
2961.97266	0.31100
2963.33130	0.29850
2964.69019	0.28510
2966.04883	0.27150
2967.40747	0.25560
2968.76636	0.23990
2970.12500	0.23440
2971.48364	0.22890
2972.84229	0.22390
2974.20117	0.21900
2975.55981	0.21450
2976.91846	0.21000
2978.27710	0.20490
2979.63599	0.19970
2980.99463	0.19130
2982.35327	0.18280
2983.71191	0.17640
2985.07080	0.17000
2986.42944	0.16800
2987.78809	0.16630
2989.14673	0.18720
2990.50562	0.20780
2991.86426	0.17640
2993.22290	0.14500
2994.58154	0.14400
2995.94043	0.14300
2997.29907	0.12960
2998.65771	0.11610
3000.01636	0.14070
3001.37524	0.16560
3002.73389	0.19000
3004.09253	0.21450
3005.45117	0.24320
3006.81006	0.27210
3008.16870	0.30050
3009.52734	0.32890
3010.88599	0.34790
3012.24487	0.36680
3013.60352	0.38430
3014.96216	0.40170
3016.32080	0.42510
3017.67969	0.44850
3019.03833	0.50470
3020.39697	0.56150
3021.75562	0.61740
3023.11450	0.67320
3024.47314	0.68180
3025.83179	0.68870
3027.19043	0.69620
3028.54932	0.70370
3029.90796	0.73210
3031.26660	0.76150
3032.62524	0.78850
3033.98413	0.81540
3035.34277	0.81890
3036.70142	0.82190
3038.06006	0.83020
3039.41895	0.83870
3040.77759	0.84330
3042.13623	0.84780
3043.49487	0.85180
3044.85376	0.85580
3046.21240	0.86120
3047.57104	0.86670
3048.92969	0.86980
3050.28857	0.87280
3051.64722	0.87580
3053.00586	0.87880
3054.36450	0.88320
3055.72339	0.88770
3057.08203	0.89080
3058.44067	0.89380
3059.79932	0.89400
3061.15820	0.89400
3062.51685	0.89400
3063.87549	0.89400
3065.23413	0.89490
3066.59302	0.89590
3067.95166	0.89690
3069.31030	0.89790
3070.66919	0.89890
3072.02783	0.89990
3073.38647	0.90090
3074.74512	0.90190
3076.10400	0.90200
3077.46265	0.90200
3078.82129	0.90200
3080.17993	0.90200
3081.53882	0.90200
3082.89746	0.90200
3084.25610	0.90330
3085.61475	0.90480
3086.97363	0.90500
3088.33228	0.90500
3089.69092	0.90680
3091.04956	0.90880
3092.40845	0.90990
3093.76709	0.91090
3095.12573	0.91190
3096.48438	0.91290
3097.84326	0.91300
3099.20190	0.91300
3100.56055	0.91300
3101.91919	0.91300
3103.27808	0.91210
3104.63672	0.91110
3105.99536	0.91100
3107.35400	0.91100
3108.71289	0.91100
3110.07153	0.91100
3111.43018	0.91100
3112.78882	0.91100
3114.14771	0.91100
3115.50635	0.91100
3116.86499	0.91100
3118.22363	0.91100
3119.58252	0.91100
3120.94116	0.91100
3122.29980	0.91190
3123.65845	0.91290
3125.01733	0.91390
3126.37598	0.91490
3127.73462	0.91500
3129.09326	0.91500
3130.45215	0.91590
3131.81079	0.91690
3133.16943	0.91790
3134.52808	0.91890
3135.88696	0.91900
3137.24561	0.91900
3138.60425	0.92110
3139.96289	0.92360
3141.32178	0.92400
3142.68042	0.92400
3144.03906	0.92750
3145.39771	0.93150
3146.75659	0.93290
3148.11523	0.93390
3149.47388	0.93400
3150.83252	0.93400
3152.19141	0.93650
3153.55005	0.93950
3154.90869	0.94210
3156.26733	0.94460
3157.62622	0.94500
3158.98486	0.94500
3160.34351	0.94580
3161.70215	0.94680
3163.06104	0.94780
3164.41968	0.94880
3165.77832	0.94980
3167.13721	0.95080
3168.49585	0.95180
3169.85449	0.95280
3171.21313	0.95300
3172.57202	0.95300
3173.93066	0.95300
3175.28931	0.95300
3176.64795	0.95300
3178.00684	0.95300
3179.36548	0.95300
3180.72412	0.95300
3182.08276	0.95300
3183.44165	0.95300
3184.80029	0.95220
3186.15894	0.95120
3187.51758	0.95100
3188.87646	0.95100
3190.23511	0.95100
3191.59375	0.95100
3192.95239	0.95100
3194.31128	0.95100
3195.66992	0.95180
3197.02856	0.95280
3198.38721	0.95380
3199.74609	0.95480
3201.10474	0.95580
3202.46338	0.95680
3203.82202	0.95900
3205.18091	0.96150
3206.53955	0.96280
3207.89819	0.96380
3209.25684	0.96400
3210.61572	0.96400
3211.97437	0.96560
3213.33301	0.96760
3214.69165	0.96880
3216.05054	0.96980
3217.40918	0.97000
3218.76782	0.97000
3220.12646	0.97000
3221.48535	0.97000
3222.84399	0.97080
3224.20264	0.97180
3225.56128	0.97200
3226.92017	0.97200
3228.27881	0.97200
3229.63745	0.97200
3230.99609	0.97200
3232.35498	0.97200
3233.71362	0.97200
3235.07227	0.97200
3236.43091	0.97200
3237.78979	0.97200
3239.14844	0.97200
3240.50708	0.97200
3241.86572	0.97200
3243.22461	0.97200
3244.58325	0.97200
3245.94189	0.97200
3247.30054	0.97270
3248.65942	0.97370
3250.01807	0.97470
3251.37671	0.97580
3252.73535	0.97600
3254.09424	0.97600
3255.45288	0.97600
3256.81152	0.97600
3258.17017	0.97670
3259.52905	0.97770
3260.88770	0.97800
3262.24634	0.97800
3263.60498	0.97800
3264.96387	0.97800
3266.32251	0.97800
3267.68115	0.97800
3269.04004	0.97910
3270.39868	0.98060
3271.75732	0.98100
3273.11597	0.98100
3274.47485	0.98100
3275.83350	0.98100
3277.19214	0.98100
3278.55078	0.98100
3279.90967	0.98100
3281.26831	0.98100
3282.62695	0.98170
3283.98560	0.98270
3285.34448	0.98300
3286.70313	0.98300
3288.06177	0.98230
3289.42041	0.98130
3290.77930	0.97990
3292.13794	0.97840
3293.49658	0.97800
3294.85522	0.97800
3296.21411	0.97800
3297.57275	0.97800
3298.93140	0.97800
3300.29004	0.97800
3301.64893	0.97800
3303.00757	0.97800
3304.36621	0.97800
3305.72485	0.97800
3307.08374	0.97800
3308.44238	0.97800
3309.80103	0.97800
3311.15967	0.97800
3312.51855	0.97900
3313.87720	0.98050
3315.23584	0.98100
3316.59448	0.98100
3317.95337	0.98100
3319.31201	0.98100
3320.67065	0.98230
3322.02930	0.98430
3323.38818	0.98500
3324.74683	0.98500
3326.10547	0.98500
3327.46411	0.98500
3328.82300	0.98500
3330.18164	0.98500
3331.54028	0.98500
3332.89893	0.98500
3334.25781	0.98500
3335.61646	0.98500
3336.97510	0.98430
3338.33374	0.98330
3339.69263	0.98300
3341.05127	0.98300
3342.40991	0.98300
3343.76855	0.98300
3345.12744	0.98230
3346.48608	0.98140
3347.84473	0.98000
3349.20337	0.97850
3350.56226	0.97800
3351.92090	0.97800
3353.27954	0.97900
3354.63818	0.98040
3355.99707	0.98100
3357.35571	0.98100
3358.71436	0.98000
3360.07300	0.97850
3361.43188	0.97800
3362.79053	0.97800
3364.14917	0.97800
3365.50806	0.97800
3366.86670	0.97800
3368.22534	0.97800
3369.58398	0.97800
3370.94287	0.97800
3372.30151	0.97890
3373.66016	0.98040
3375.01880	0.98100
3376.37769	0.98100
3377.73633	0.98010
3379.09497	0.97860
3380.45361	0.97800
3381.81250	0.97800
3383.17114	0.97800
3384.52979	0.97800
3385.88843	0.97740
3387.24731	0.97640
3388.60596	0.97600
3389.96460	0.97600
3391.32324	0.97540
3392.68213	0.97440
3394.04077	0.97400
3395.39941	0.97400
3396.75806	0.97400
3398.11694	0.97400
3399.47559	0.97340
3400.83423	0.97240
3402.19287	0.97140
3403.55176	0.97040
3404.91040	0.96940
3406.26904	0.96840
3407.62769	0.96740
3408.98657	0.96640
3410.34521	0.96540
3411.70386	0.96440
3413.06250	0.96340
3414.42139	0.96240
3415.78003	0.96050
3417.13867	0.95800
3418.49731	0.95580
3419.85620	0.95380
3421.21484	0.95240
3422.57349	0.95140
3423.93213	0.95040
3425.29102	0.94940
3426.64966	0.94840
3428.00830	0.94740
3429.36694	0.94590
3430.72583	0.94390
3432.08447	0.94220
3433.44312	0.94070
3434.80176	0.93890
3436.16064	0.93690
3437.51929	0.93440
3438.87793	0.93140
3440.23657	0.92700
3441.59546	0.92140
3442.95410	0.91790
3444.31274	0.91590
3445.67139	0.91330
3447.03027	0.91030
3448.38892	0.90710
3449.74756	0.90360
3451.10620	0.90030
3452.46509	0.89740
3453.82373	0.89490
3455.18237	0.89290
3456.54102	0.89090
3457.89990	0.88890
3459.25854	0.88560
3460.61719	0.88110
3461.97583	0.87740
3463.33472	0.87440
3464.69336	0.87250
3466.05200	0.87150
3467.41089	0.87100
3468.76953	0.87100
3470.12817	0.87050
3471.48682	0.86950
3472.84570	0.86900
3474.20435	0.86900
3475.56299	0.86900
3476.92163	0.86900
3478.28052	0.86950
3479.63916	0.87050
3480.99780	0.87360
3482.35645	0.87860
3483.71533	0.88380
3485.07397	0.88930
3486.43262	0.89250
3487.79126	0.89350
3489.15015	0.89550
3490.50879	0.89850
3491.86743	0.90170
3493.22607	0.90520
3494.58496	0.90950
3495.94360	0.91450
3497.30225	0.91930
3498.66089	0.92380
3500.01978	0.92750
3501.37842	0.93050
3502.73706	0.93730
3504.09570	0.94770
3505.45459	0.95350
3506.81323	0.95450
3508.17188	0.95550
3509.53052	0.95650
3510.88940	0.95870
3512.24805	0.96220
3513.60669	0.96500
3514.96533	0.96700
3516.32422	0.96800
3517.68286	0.96800
3519.04150	0.96890
3520.40015	0.97090
3521.75903	0.97200
3523.11768	0.97200
3524.47632	0.97250
3525.83496	0.97350
3527.19385	0.97400
3528.55249	0.97400
3529.91113	0.97350
3531.26978	0.97250
3532.62866	0.97200
3533.98730	0.97200
3535.34595	0.97150
3536.70459	0.97050
3538.06348	0.97000
3539.42212	0.97000
3540.78076	0.97050
3542.13940	0.97140
3543.49829	0.97200
3544.85693	0.97200
3546.21558	0.97160
3547.57422	0.97060
3548.93311	0.96820
3550.29175	0.96420
3551.65039	0.96040
3553.00903	0.95690
3554.36792	0.95500
3555.72656	0.95500
3557.08521	0.95540
3558.44385	0.95640
3559.80273	0.95740
3561.16138	0.95840
3562.52002	0.96050
3563.87891	0.96400
3565.23755	0.96560
3566.59619	0.96460
3567.95483	0.96250
3569.31372	0.95900
3570.67236	0.95660
3572.03101	0.95560
3573.38965	0.95460
3574.74854	0.95360
3576.10718	0.95300
3577.46582	0.95300
3578.82446	0.95340
3580.18335	0.95440
3581.54199	0.95590
3582.90063	0.95780
3584.25928	0.96010
3585.61816	0.96250
3586.97681	0.96400
3588.33545	0.96400
3589.69409	0.96440
3591.05298	0.96540
3592.41162	0.96600
3593.77026	0.96600
3595.12891	0.96460
3596.48779	0.96110
3597.84644	0.95860
3599.20508	0.95760
3600.56372	0.95700
3601.92261	0.95700
3603.28125	0.95700
3604.63989	0.95700
3605.99854	0.95700
3607.35742	0.95700
3608.71606	0.95840
3610.07471	0.96190
3611.43335	0.96400
3612.79224	0.96400
3614.15088	0.96230
3615.50952	0.95780
3616.86816	0.95210
3618.22705	0.94470
3619.58569	0.94280
3620.94434	0.95030
3622.30298	0.95820
3623.66187	0.96660
3625.02051	0.97200
3626.37915	0.97200
3627.73779	0.96970
3629.09668	0.96320
3630.45532	0.95830
3631.81396	0.95630
3633.17261	0.95500
3634.53149	0.95500
3635.89014	0.95220
3637.24878	0.94470
3638.60742	0.94280
3639.96631	0.95020
3641.32495	0.95500
3642.68359	0.95500
3644.04224	0.95500
3645.40112	0.95500
3646.75977	0.95540
3648.11841	0.95630
3649.47705	0.95920
3650.83594	0.96570
3652.19458	0.97000
3653.55322	0.97000
3654.91187	0.96750
3656.27075	0.96000
3657.62939	0.95220
3658.98804	0.94360
3660.34668	0.93690
3661.70557	0.93400
3663.06421	0.93420
3664.42285	0.94070
3665.78174	0.94700
3667.14038	0.95300
3668.49902	0.95780
3669.85767	0.96030
3671.21655	0.96330
3672.57520	0.96730
3673.93384	0.96520
3675.29248	0.95020
3676.65137	0.94380
3678.01001	0.95580
3679.36865	0.96460
3680.72729	0.96660
3682.08618	0.96800
3683.44482	0.96800
3684.80347	0.96800
3686.16211	0.96800
3687.52100	0.96800
3688.87964	0.96800
3690.23828	0.96800
3691.59692	0.96800
3692.95581	0.96600
3694.31445	0.95950
3695.67310	0.95410
3697.03174	0.95110
3698.39063	0.95190
3699.74927	0.96130
3701.10791	0.96800
3702.46655	0.96800
3703.82544	0.96770
3705.18408	0.96670
3706.54272	0.96600
3707.90137	0.96600
3709.26025	0.96600
3710.61890	0.96600
3711.97754	0.96600
3713.33618	0.96600
3714.69507	0.96500
3716.05371	0.96150
3717.41235	0.95810
3718.77100	0.95510
3720.12988	0.95000
3721.48853	0.93950
3722.84717	0.93170
3724.20581	0.93070
3725.56470	0.93320
3726.92334	0.94460
3728.28198	0.95020
3729.64063	0.93970
3730.99951	0.93200
3732.35815	0.93200
3733.71680	0.92980
3735.07544	0.92130
3736.43433	0.91710
3737.79297	0.92560
3739.15161	0.93220
3740.51025	0.93330
3741.86914	0.93860
3743.22778	0.95550
3744.58643	0.96800
3745.94507	0.96800
3747.30396	0.96800
3748.66260	0.96800
3750.02124	0.96800
3751.37988	0.96800
