2217.94922	0.90100
2219.29443	0.90100
2220.63989	0.90130
2221.98511	0.90230
2223.33032	0.90330
2224.67578	0.90430
2226.02100	0.90550
2227.36646	0.90750
2228.71167	0.90930
2230.05688	0.91020
2231.40234	0.91150
2232.74756	0.91340
2234.09277	0.91500
2235.43823	0.91500
2236.78345	0.91500
2238.12866	0.91500
2239.47412	0.91500
2240.81934	0.91500
2242.16455	0.91500
2243.51001	0.91500
2244.85522	0.91500
2246.20044	0.91500
2247.54590	0.91490
2248.89111	0.91390
2250.23633	0.91300
2251.58179	0.91300
2252.92700	0.91300
2254.27246	0.91300
2255.61768	0.91300
2256.96289	0.91300
2258.30835	0.91300
2259.65356	0.91300
2260.99878	0.91300
2262.34424	0.91300
2263.68945	0.91300
2265.03467	0.91300
2266.38013	0.91300
2267.72534	0.91300
2269.07056	0.91300
2270.41602	0.91210
2271.76123	0.91110
2273.10645	0.91100
2274.45190	0.91100
2275.79712	0.91100
2277.14233	0.91100
2278.48779	0.91100
2279.83301	0.91100
2281.17847	0.91010
2282.52368	0.90920
2283.86890	0.90900
2285.21436	0.90900
2286.55957	0.90900
2287.90479	0.90900
2289.25024	0.91060
2290.59546	0.91250
2291.94067	0.91300
2293.28613	0.91300
2294.63135	0.91230
2295.97656	0.91130
2297.32202	0.90960
2298.66724	0.90750
2300.01245	0.90700
2301.35791	0.90700
2302.70313	0.90700
2304.04834	0.90700
2305.39380	0.90630
2306.73901	0.90530
2308.08447	0.90430
2309.42969	0.90340
2310.77490	0.90240
2312.12036	0.90140
2313.46558	0.90100
2314.81079	0.90100
2316.15625	0.90040
2317.50146	0.89940
2318.84668	0.89900
2320.19214	0.89900
2321.53735	0.89850
2322.88257	0.89750
2324.22803	0.89700
2325.57324	0.89700
2326.91846	0.89700
2328.26392	0.89700
2329.60913	0.89630
2330.95435	0.89480
2332.29980	0.89350
2333.64502	0.89250
2334.99048	0.89200
2336.33569	0.89200
2337.68091	0.89200
2339.02637	0.89200
2340.37158	0.89160
2341.71680	0.89060
2343.06226	0.88890
2344.40747	0.88590
2345.75269	0.88360
2347.09814	0.88270
2348.44336	0.88170
2349.78857	0.88070
2351.13403	0.87940
2352.47925	0.87740
2353.82446	0.87600
2355.16992	0.87600
2356.51514	0.87530
2357.86060	0.87280
2359.20581	0.87100
2360.55103	0.87100
2361.89648	0.87000
2363.24170	0.86610
2364.58691	0.86300
2365.93237	0.86300
2367.27759	0.86300
2368.62280	0.86300
2369.96826	0.86280
2371.31348	0.86180
2372.65869	0.86090
2374.00415	0.85990
2375.34937	0.85900
2376.69458	0.85900
2378.04004	0.85900
2379.38525	0.85900
2380.73047	0.85890
2382.07593	0.85790
2383.42114	0.85690
2384.76660	0.85590
2386.11182	0.85490
2387.45703	0.85340
2388.80249	0.85200
2390.14771	0.85200
2391.49292	0.85200
2392.83838	0.85000
2394.18359	0.84800
2395.52881	0.84700
2396.87427	0.84600
2398.21948	0.84310
2399.56470	0.84020
2400.91016	0.83580
2402.25537	0.83140
2403.60059	0.82740
2404.94604	0.82340
2406.29126	0.82120
2407.63647	0.81920
2408.98193	0.81810
2410.32715	0.81710
2411.67261	0.81400
2413.01782	0.81050
2414.36304	0.80750
2415.70850	0.80450
2417.05371	0.80400
2418.39893	0.80400
2419.74438	0.80400
2421.08960	0.80400
2422.43481	0.80400
2423.78027	0.80400
2425.12549	0.80470
2426.47070	0.80570
2427.81616	0.80670
2429.16138	0.80770
2430.50659	0.80870
2431.85205	0.80970
2433.19727	0.81100
2434.54248	0.81250
2435.88794	0.81510
2437.23315	0.81800
2438.57861	0.82230
2439.92383	0.82730
2441.26904	0.82960
2442.61450	0.83060
2443.95972	0.83380
2445.30493	0.83820
2446.65039	0.84240
2447.99561	0.84630
2449.34082	0.84860
2450.68628	0.84960
2452.03149	0.85000
2453.37671	0.85000
2454.72217	0.85050
2456.06738	0.85150
2457.41260	0.85320
2458.75806	0.85570
2460.10327	0.85750
2461.44849	0.85850
2462.79395	0.85850
2464.13916	0.85750
2465.48462	0.85700
2466.82983	0.85700
2468.17505	0.85660
2469.52051	0.85560
2470.86572	0.85440
2472.21094	0.85290
2473.55640	0.85200
2474.90161	0.85200
2476.24683	0.85160
2477.59229	0.85060
2478.93750	0.84970
2480.28271	0.84870
2481.62817	0.84710
2482.97339	0.84410
2484.31860	0.84140
2485.66406	0.83940
2487.00928	0.83800
2488.35449	0.83800
2489.69995	0.83740
2491.04517	0.83550
2492.39063	0.83360
2493.73584	0.83210
2495.08105	0.83100
2496.42651	0.83100
2497.77173	0.83080
2499.11694	0.82980
2500.46240	0.82850
2501.80762	0.82550
2503.15283	0.82270
2504.49829	0.82070
2505.84351	0.81900
2507.18872	0.81900
2508.53418	0.81890
2509.87939	0.81790
2511.22461	0.81680
2512.57007	0.81480
2513.91528	0.81270
2515.26074	0.80820
2516.60596	0.80400
2517.95117	0.80400
2519.29663	0.80380
2520.64185	0.79990
2521.98706	0.79600
2523.33252	0.79500
2524.67773	0.79400
2526.02295	0.79050
2527.36841	0.78710
2528.71362	0.78600
2530.05884	0.78500
2531.40430	0.78120
2532.74951	0.77730
2534.09473	0.77290
2535.44019	0.76840
2536.78540	0.76530
2538.13062	0.76230
2539.47607	0.76110
2540.82129	0.76010
2542.16675	0.75350
2543.51196	0.74600
2544.85718	0.73990
2546.20264	0.73390
2547.54785	0.73090
2548.89307	0.72840
2550.23853	0.72150
2551.58374	0.71360
2552.92896	0.70450
2554.27441	0.69520
2555.61963	0.68730
2556.96484	0.67990
2558.31030	0.67580
2559.65552	0.67280
2561.00073	0.66590
2562.34619	0.65750
2563.69141	0.65220
2565.03662	0.64830
2566.38208	0.64470
2567.72729	0.64120
2569.07275	0.63930
2570.41797	0.63830
2571.76318	0.63730
2573.10864	0.63640
2574.45386	0.63600
2575.79907	0.63600
2577.14453	0.63720
2578.48975	0.63920
2579.83496	0.64060
2581.18042	0.64160
2582.52563	0.64340
2583.87085	0.64590
2585.21631	0.65130
2586.56152	0.65920
2587.90674	0.66350
2589.25220	0.66450
2590.59741	0.66570
2591.94263	0.66720
2593.28809	0.66940
2594.63330	0.67240
2595.97876	0.67400
2597.32397	0.67400
2598.66919	0.67270
2600.01465	0.66970
2601.35986	0.66610
2602.70508	0.66160
2604.05054	0.65700
2605.39575	0.65210
2606.74097	0.64770
2608.08643	0.64420
2609.43164	0.64090
2610.77686	0.63800
2612.12231	0.63530
2613.46753	0.63340
2614.81274	0.63170
2616.15820	0.63070
2617.50342	0.63030
2618.84863	0.63130
2620.19409	0.63250
2621.53931	0.63450
2622.88477	0.63730
2624.22998	0.64280
2625.57520	0.64950
2626.92065	0.65990
2628.26587	0.66870
2629.61108	0.67160
2630.95654	0.67440
2632.30176	0.67640
2633.64697	0.67960
2634.99243	0.68900
2636.33765	0.69730
2637.68286	0.69930
2639.02832	0.70120
2640.37354	0.70320
2641.71875	0.70500
2643.06421	0.70500
2644.40942	0.70520
2645.75488	0.70770
2647.10010	0.71010
2648.44531	0.71210
2649.79077	0.71400
2651.13599	0.71500
2652.48120	0.71610
2653.82666	0.71810
2655.17188	0.72000
2656.51709	0.72100
2657.86255	0.72200
2659.20776	0.72100
2660.55298	0.72000
2661.89844	0.72000
2663.24365	0.72000
2664.58887	0.71910
2665.93433	0.71810
2667.27954	0.71710
2668.62476	0.71610
2669.97021	0.71330
2671.31543	0.71040
2672.66089	0.70440
2674.00610	0.69800
2675.35132	0.69530
2676.69678	0.69330
2678.04199	0.68760
2679.38721	0.68110
2680.73267	0.67590
2682.07788	0.67100
2683.42310	0.66720
2684.76855	0.66380
2686.11377	0.66150
2687.45898	0.65950
2688.80444	0.65450
2690.14966	0.64860
2691.49487	0.64590
2692.84033	0.64440
2694.18555	0.64190
2695.53076	0.63890
2696.87622	0.63660
2698.22144	0.63470
2699.56689	0.63200
2700.91211	0.62910
2702.25732	0.62390
2703.60278	0.61750
2704.94800	0.61190
2706.29321	0.60690
2707.63867	0.60500
2708.98389	0.60500
2710.32910	0.60110
2711.67456	0.59470
2713.01978	0.58890
2714.36499	0.58340
2715.71045	0.57830
2717.05566	0.57330
2718.40088	0.57050
2719.74634	0.56950
2721.09155	0.56800
2722.43677	0.56600
2723.78223	0.56500
2725.12744	0.56500
2726.47290	0.56500
2727.81812	0.56500
2729.16333	0.56500
2730.50879	0.56500
2731.85400	0.56540
2733.19922	0.56640
2734.54468	0.56910
2735.88989	0.57400
2737.23511	0.57740
2738.58057	0.57840
2739.92578	0.57940
2741.27100	0.58040
2742.61646	0.58100
2743.96167	0.58100
2745.30688	0.58070
2746.65234	0.57970
2747.99756	0.57810
2749.34277	0.57520
2750.68823	0.57160
2752.03345	0.56670
2753.37891	0.56240
2754.72412	0.55990
2756.06934	0.55760
2757.41479	0.55560
2758.76001	0.55320
2760.10522	0.54920
2761.45068	0.54510
2762.79590	0.54060
2764.14111	0.53680
2765.48657	0.53580
2766.83179	0.53480
2768.17700	0.53390
2769.52246	0.53290
2770.86768	0.53190
2772.21289	0.53080
2773.55835	0.52880
2774.90356	0.52700
2776.24878	0.52700
2777.59424	0.52690
2778.93945	0.52490
2780.28491	0.52290
2781.63013	0.51940
2782.97534	0.51600
2784.32080	0.51500
2785.66602	0.51400
2787.01123	0.51300
2788.35669	0.51200
2789.70190	0.51000
2791.04712	0.50800
2792.39258	0.50610
2793.73779	0.50410
2795.08301	0.50310
2796.42847	0.50210
2797.77368	0.50200
2799.11890	0.50200
2800.46436	0.50110
2801.80957	0.50010
2803.15503	0.49870
2804.50024	0.49720
2805.84546	0.49700
2807.19092	0.49700
2808.53613	0.49820
2809.88135	0.49970
2811.22681	0.50000
2812.57202	0.50000
2813.91724	0.50080
2815.26270	0.50180
2816.60791	0.50200
2817.95313	0.50200
2819.29858	0.50280
2820.64380	0.50380
2821.98901	0.50770
2823.33447	0.51260
2824.67969	0.51720
2826.02490	0.52170
2827.37036	0.52300
2828.71558	0.52300
2830.06104	0.52370
2831.40625	0.52470
2832.75146	0.52500
2834.09692	0.52500
2835.44214	0.52440
2836.78735	0.52340
2838.13281	0.52030
2839.47803	0.51590
2840.82324	0.50990
2842.16870	0.50290
2843.51392	0.49740
2844.85913	0.49290
2846.20459	0.48880
2847.54980	0.48480
2848.89502	0.47900
2850.24048	0.47160
2851.58569	0.46520
2852.93091	0.45980
2854.27637	0.45510
2855.62158	0.45110
2856.96704	0.44460
2858.31226	0.43520
2859.65747	0.42780
2861.00293	0.42290
2862.34814	0.41850
2863.69336	0.41510
2865.03882	0.40770
2866.38403	0.39440
2867.72925	0.37920
2869.07471	0.36120
2870.41992	0.34770
2871.76514	0.34180
2873.11060	0.33680
2874.45581	0.33330
2875.80103	0.33100
2877.14648	0.33100
2878.49170	0.33210
2879.83691	0.33550
2881.18237	0.33880
2882.52759	0.34180
2883.87305	0.34430
2885.21826	0.34520
2886.56348	0.34600
2887.90894	0.34600
2889.25415	0.34700
2890.59937	0.35140
2891.94482	0.35720
2893.29004	0.36850
2894.63525	0.37800
2895.98071	0.37800
2897.32593	0.37720
2898.67114	0.37280
2900.01660	0.36840
2901.36182	0.36450
2902.70703	0.36030
2904.05249	0.35490
2905.39771	0.34940
2906.74292	0.34350
2908.08838	0.33740
2909.43359	0.33000
2910.77905	0.32280
2912.12427	0.31880
2913.46948	0.31470
2914.81494	0.30630
2916.16016	0.29800
2917.50537	0.29500
2918.85083	0.29200
2920.19604	0.26330
2921.54126	0.23420
2922.88672	0.22580
2924.23193	0.21820
2925.57715	0.21270
2926.92261	0.20730
2928.26782	0.19070
2929.61304	0.17340
2930.95850	0.15840
2932.30371	0.14350
2933.64917	0.12250
2934.99438	0.10080
2936.33960	0.08380
2937.68506	0.06750
2939.03027	0.06420
2940.37549	0.06320
2941.72095	0.06300
2943.06616	0.06300
2944.41138	0.06380
2945.75684	0.06480
2947.10205	0.06580
2948.44727	0.06680
2949.79272	0.06780
2951.13794	0.06880
2952.48315	0.07540
2953.82861	0.08380
2955.17383	0.09110
2956.51904	0.09800
2957.86450	0.13560
2959.20972	0.18550
2960.55518	0.23340
2961.90039	0.28030
2963.24561	0.32690
2964.59106	0.37340
2965.93628	0.39060
2967.28149	0.39160
2968.62695	0.38890
2969.97217	0.38400
2971.31738	0.38020
2972.66284	0.37730
2974.00806	0.37460
2975.35327	0.37210
2976.69873	0.36580
2978.04395	0.35630
2979.38916	0.34820
2980.73462	0.34130
2982.07983	0.33510
2983.42505	0.32970
2984.77051	0.32450
2986.11572	0.31960
2987.46118	0.31300
2988.80640	0.30460
2990.15161	0.29710
2991.49707	0.29060
2992.84229	0.28490
2994.18750	0.27990
2995.53296	0.27010
2996.87817	0.25330
2998.22339	0.24070
2999.56885	0.23480
3000.91406	0.23010
3002.25928	0.22760
3003.60474	0.22460
3004.94995	0.22060
3006.29517	0.21730
3007.64063	0.21530
3008.98584	0.21190
3010.33105	0.20550
3011.67651	0.19980
3013.02173	0.19590
3014.36719	0.19300
3015.71240	0.19300
3017.05762	0.19370
3018.40308	0.19670
3019.74829	0.20020
3021.09351	0.20570
3022.43896	0.21120
3023.78418	0.21710
3025.12939	0.22280
3026.47485	0.22720
3027.82007	0.23180
3029.16528	0.23670
3030.51074	0.24160
3031.85596	0.24610
3033.20117	0.25060
3034.54663	0.25450
3035.89185	0.25860
3037.23706	0.26350
3038.58252	0.26830
3039.92773	0.27180
3041.27319	0.27510
3042.61841	0.27710
3043.96362	0.27900
3045.30908	0.27900
3046.65430	0.27900
3047.99951	0.27800
3049.34497	0.27700
3050.69019	0.27400
3052.03540	0.27110
3053.38086	0.27100
3054.72607	0.27100
3056.07129	0.27190
3057.41675	0.27290
3058.76196	0.27390
3060.10718	0.27490
3061.45264	0.27500
3062.79785	0.27500
3064.14307	0.27410
3065.48853	0.27310
3066.83374	0.27080
3068.17920	0.26830
3069.52441	0.26540
3070.86963	0.26250
3072.21509	0.25410
3073.56030	0.24480
3074.90552	0.23980
3076.25098	0.23580
3077.59619	0.22910
3078.94141	0.22170
3080.28687	0.21360
3081.63208	0.20520
3082.97729	0.20080
3084.32275	0.19780
3085.66797	0.19300
3087.01318	0.18750
3088.35864	0.18170
3089.70386	0.17580
3091.04932	0.17090
3092.39453	0.16640
3093.73975	0.16300
3095.08521	0.16000
3096.43042	0.15510
3097.77563	0.14920
3099.12109	0.14610
3100.46631	0.14460
3101.81152	0.14340
3103.15698	0.14240
3104.50220	0.14140
3105.84741	0.14040
3107.19287	0.14060
3108.53809	0.14150
3109.88330	0.14440
3111.22876	0.14880
3112.57397	0.15250
3113.91919	0.15560
3115.26465	0.15750
3116.60986	0.15850
3117.95532	0.16120
3119.30054	0.16560
3120.64575	0.16890
3121.99121	0.17090
3123.33643	0.17240
3124.68164	0.17340
3126.02710	0.17400
3127.37231	0.17400
3128.71753	0.17360
3130.06299	0.17260
3131.40820	0.17200
3132.75342	0.17200
3134.09888	0.17230
3135.44409	0.17330
3136.78931	0.17400
3138.13477	0.17400
3139.47998	0.17460
3140.82520	0.17660
3142.17065	0.17920
3143.51587	0.18320
3144.86133	0.18760
3146.20654	0.19300
3147.55176	0.19920
3148.89722	0.20760
3150.24243	0.21450
3151.58765	0.21650
3152.93311	0.21820
3154.27832	0.21920
3155.62354	0.22040
3156.96899	0.22240
3158.31421	0.22400
3159.65942	0.22400
3161.00488	0.22410
3162.35010	0.22510
3163.69531	0.22600
3165.04077	0.22600
3166.38599	0.22600
3167.73120	0.22600
3169.07666	0.22600
3170.42188	0.22600
3171.76733	0.22620
3173.11255	0.22870
3174.45776	0.23100
3175.80322	0.23100
3177.14844	0.23100
3178.49365	0.23200
3179.83911	0.23300
3181.18433	0.23400
3182.52954	0.23500
3183.87500	0.23600
3185.22021	0.23700
3186.56543	0.23700
3187.91089	0.23700
3189.25610	0.23890
3190.60132	0.24080
3191.94678	0.24100
3193.29199	0.24100
3194.63721	0.24280
3195.98267	0.24480
3197.32788	0.24590
3198.67334	0.24690
3200.01855	0.24830
3201.36377	0.24980
3202.70923	0.25000
3204.05444	0.25000
3205.39966	0.25330
3206.74512	0.25720
3208.09033	0.25960
3209.43555	0.26160
3210.78101	0.26430
3212.12622	0.26730
3213.47144	0.26990
3214.81689	0.27230
3216.16211	0.27590
3217.50732	0.27980
3218.85278	0.28550
3220.19800	0.29200
3221.54346	0.29810
3222.88867	0.30410
3224.23389	0.30910
3225.57935	0.31350
3226.92456	0.31700
3228.26978	0.31990
3229.61523	0.32700
3230.96045	0.33640
3232.30566	0.34370
3233.65112	0.34960
3234.99634	0.35460
3236.34155	0.35910
3237.68701	0.36160
3239.03223	0.36260
3240.37744	0.36520
3241.72290	0.36910
3243.06812	0.37280
3244.41333	0.37630
3245.75879	0.37850
3247.10400	0.37950
3248.44946	0.38140
3249.79468	0.38440
3251.13989	0.38740
3252.48535	0.39040
3253.83057	0.39310
3255.17578	0.39560
3256.52124	0.39740
3257.86646	0.39840
3259.21167	0.39980
3260.55713	0.40180
3261.90234	0.40340
3263.24756	0.40440
3264.59302	0.40610
3265.93823	0.40900
3267.28345	0.41170
3268.62891	0.41360
3269.97412	0.41550
3271.31934	0.41700
3272.66479	0.41940
3274.01001	0.42440
3275.35547	0.42800
3276.70068	0.42800
3278.04590	0.42880
3279.39136	0.43180
3280.73657	0.43490
3282.08179	0.43830
3283.42725	0.44150
3284.77246	0.44340
3286.11768	0.44500
3287.46313	0.44500
3288.80835	0.44540
3290.15356	0.44730
3291.49902	0.44930
3292.84424	0.45130
3294.18945	0.45330
3295.53491	0.45520
3296.88013	0.45760
3298.22534	0.46300
3299.57080	0.46840
3300.91602	0.47340
3302.26147	0.47820
3303.60669	0.48170
3304.95190	0.48510
3306.29736	0.48710
3307.64258	0.48930
3308.98779	0.49570
3310.33325	0.50210
3311.67847	0.50810
3313.02368	0.51400
3314.36914	0.51500
3315.71436	0.51600
3317.05957	0.52030
3318.40503	0.52480
3319.75024	0.53060
3321.09546	0.53660
3322.44092	0.54110
3323.78613	0.54560
3325.13135	0.54780
3326.47681	0.54980
3327.82202	0.55090
3329.16748	0.55190
3330.51270	0.55670
3331.85791	0.56220
3333.20337	0.56560
3334.54858	0.56850
3335.89380	0.57230
3337.23926	0.57630
3338.58447	0.57780
3339.92969	0.57880
3341.27515	0.58410
3342.62036	0.59050
3343.96558	0.59430
3345.31104	0.59720
3346.65625	0.60060
3348.00146	0.60400
3349.34692	0.61000
3350.69214	0.61690
3352.03735	0.62040
3353.38281	0.62240
3354.72803	0.62530
3356.07349	0.62880
3357.41870	0.63070
3358.76392	0.63170
3360.10938	0.63460
3361.45459	0.63850
3362.79980	0.64280
3364.14526	0.64730
3365.49048	0.64960
3366.83569	0.65060
3368.18115	0.65390
3369.52637	0.65880
3370.87158	0.66160
3372.21704	0.66250
3373.56226	0.66300
3374.90747	0.66300
3376.25293	0.66350
3377.59814	0.66450
3378.94360	0.66500
3380.28882	0.66500
3381.63403	0.66570
3382.97949	0.66720
3384.32471	0.66840
3385.66992	0.66940
3387.01538	0.67130
3388.36060	0.67430
3389.70581	0.67730
3391.05127	0.68020
3392.39648	0.68420
3393.74170	0.68960
3395.08716	0.69300
3396.43237	0.69300
3397.77759	0.69400
3399.12305	0.69700
3400.46826	0.70000
3401.81348	0.70290
3403.15894	0.70640
3404.50415	0.71080
3405.84961	0.71570
3407.19482	0.72160
3408.54004	0.72660
3409.88550	0.72910
3411.23071	0.73170
3412.57593	0.73470
3413.92139	0.73800
3415.26660	0.74190
3416.61182	0.74550
3417.95728	0.74800
3419.30249	0.75100
3420.64771	0.75590
3421.99316	0.76020
3423.33838	0.76120
3424.68359	0.76200
3426.02905	0.76200
3427.37427	0.76220
3428.71948	0.76420
3430.06494	0.76630
3431.41016	0.76980
3432.75562	0.77310
3434.10083	0.77510
3435.44604	0.77710
3436.79150	0.77910
3438.13672	0.78100
3439.48193	0.78100
3440.82739	0.78110
3442.17261	0.78410
3443.51782	0.78700
3444.86328	0.79050
3446.20850	0.79400
3447.55371	0.79400
3448.89917	0.79400
3450.24438	0.79590
3451.58960	0.79790
3452.93506	0.79890
3454.28027	0.79990
3455.62549	0.80090
3456.97095	0.80190
3458.31616	0.80290
3459.66162	0.80390
3461.00684	0.80660
3462.35205	0.80950
3463.69751	0.81130
3465.04272	0.81270
3466.38794	0.81300
3467.73340	0.81300
3469.07861	0.81380
3470.42383	0.81480
3471.76929	0.81580
3473.11450	0.81680
3474.45972	0.81780
3475.80518	0.81880
3477.15039	0.81900
3478.49561	0.81900
3479.84106	0.82040
3481.18628	0.82240
3482.53149	0.82370
3483.87695	0.82470
3485.22217	0.82500
3486.56763	0.82500
3487.91284	0.82500
3489.25806	0.82500
3490.60352	0.82500
3491.94873	0.82500
3493.29395	0.82500
3494.63940	0.82500
3495.98462	0.82440
3497.32983	0.82340
3498.67529	0.82240
3500.02051	0.82140
3501.36572	0.82100
3502.71118	0.82100
3504.05640	0.82050
3505.40161	0.81950
3506.74707	0.81900
3508.09229	0.81900
3509.43774	0.81900
3510.78296	0.81900
3512.12817	0.81850
3513.47363	0.81750
3514.81885	0.81700
3516.16406	0.81700
3517.50952	0.81620
3518.85474	0.81420
3520.19995	0.81300
3521.54541	0.81300
3522.89063	0.81160
3524.23584	0.80810
3525.58130	0.80560
3526.92651	0.80460
3528.27173	0.80330
3529.61719	0.80130
3530.96240	0.79900
3532.30762	0.79600
3533.65308	0.79200
3534.99829	0.78550
3536.34375	0.78010
3537.68896	0.77720
3539.03418	0.77450
3540.37964	0.77250
3541.72485	0.77100
3543.07007	0.77100
3544.41553	0.77170
3545.76074	0.77460
3547.10596	0.77740
3548.45142	0.77940
3549.79663	0.78140
3551.14185	0.78340
3552.48730	0.78580
3553.83252	0.79030
3555.17773	0.79450
3556.52319	0.79740
3557.86841	0.80050
3559.21362	0.80450
3560.55908	0.80840
3561.90430	0.81180
3563.24976	0.81500
3564.59497	0.81500
3565.94019	0.81460
3567.28564	0.80820
3568.63086	0.80190
3569.97607	0.79990
3571.32153	0.79800
3572.66675	0.79700
3574.01196	0.79600
3575.35742	0.79250
3576.70264	0.78900
3578.04785	0.78900
3579.39331	0.78900
3580.73853	0.79240
3582.08374	0.79580
3583.42920	0.79980
3584.77441	0.80370
3586.11963	0.80900
3587.46509	0.81450
3588.81030	0.82210
3590.15576	0.83010
3591.50098	0.83400
3592.84619	0.83750
3594.19165	0.83880
3595.53687	0.83980
3596.88208	0.84160
3598.22754	0.84360
3599.57275	0.84840
3600.91797	0.85380
3602.26343	0.85820
3603.60864	0.86220
3604.95386	0.86460
3606.29932	0.86650
3607.64453	0.86850
3608.98975	0.87050
3610.33521	0.87170
3611.68042	0.87270
3613.02563	0.87830
3614.37109	0.88580
3615.71631	0.88870
3617.06177	0.88970
3618.40698	0.89070
3619.75220	0.89170
3621.09766	0.89810
3622.44287	0.90750
3623.78809	0.91160
3625.13354	0.91260
3626.47876	0.91570
3627.82397	0.92010
3629.16943	0.92430
3630.51465	0.92830
3631.85986	0.93060
3633.20532	0.93160
3634.55054	0.93200
3635.89575	0.93200
3637.24121	0.93200
3638.58643	0.93200
3639.93164	0.93380
3641.27710	0.93720
3642.62231	0.94000
3643.96777	0.94190
3645.31299	0.94580
3646.65820	0.95170
3648.00366	0.95540
3649.34888	0.95640
3650.69409	0.95970
3652.03955	0.96610
3653.38477	0.96960
3654.72998	0.96860
3656.07544	0.96600
3657.42065	0.96040
3658.76587	0.95660
3660.11133	0.95560
3661.45654	0.95500
3662.80176	0.95500
3664.14722	0.95530
3665.49243	0.95630
3666.83789	0.96160
3668.18311	0.97640
3669.52832	0.98700
3670.87378	0.98700
3672.21899	0.98580
3673.56421	0.98140
3674.90967	0.97800
3676.25488	0.97800
3677.60010	0.97740
3678.94556	0.97440
3680.29077	0.97280
3681.63599	0.97730
3682.98145	0.98150
3684.32666	0.98450
3685.67188	0.98720
3687.01733	0.98820
3688.36255	0.98900
3689.70776	0.98900
3691.05322	0.98900
3692.39844	0.98900
3693.74390	0.98900
3695.08911	0.98900
3696.43433	0.98870
3697.77979	0.98470
3699.12500	0.98090
3700.47021	0.97940
3701.81567	0.97810
3703.16089	0.98160
3704.50610	0.98500
3705.85156	0.98800
3707.19678	0.99090
3708.54199	0.99100
3709.88745	0.99100
3711.23267	0.99100
3712.57788	0.99100
3713.92334	0.99100
3715.26855	0.99100
3716.61377	0.98730
3717.95923	0.98330
3719.30444	0.98210
3720.64990	0.98110
3721.99512	0.98100
3723.34033	0.98100
3724.68579	0.97970
3726.03101	0.97820
3727.37622	0.97380
3728.72168	0.96890
3730.06689	0.96350
3731.41211	0.95810
3732.75757	0.95700
3734.10278	0.95700
3735.44800	0.96120
3736.79346	0.96660
3738.13867	0.97510
3739.48389	0.98470
3740.82935	0.99190
3742.17456	0.99830
3743.51978	1.00000
3744.86523	1.00000
3746.21045	1.00000
3747.55591	1.00000
3748.90112	0.99900
3750.24634	0.99750
3751.59180	0.99700
3752.93701	0.99700
3754.28223	0.99790
3755.62769	0.99940
3756.97290	1.00000
3758.31812	1.00000
3759.66357	1.00060
3761.00879	1.00160
3762.35400	1.00200
3763.69946	1.00200
3765.04468	1.00360
3766.38989	1.00670
